Trials = 10, initial chaos = random

29.976095175643,20,0.3,circle
593.94895514286,20,0.3,gauss
40.022337733106,20,0.3,logistic
38.9037696111,20,0.3,sine
37.033843310066,20,0.3,singer
27.786812419948,20,0.3,sinu
304.7138779922,20,0.4,bernoulli
27.618147826682,20,0.4,chebyshev
21.202522480567,20,0.4,circle
593.77378925933,20,0.4,gauss
40.571200660041,20,0.4,logistic
33.985746103105,20,0.4,sine
27.874141817043,20,0.4,singer
26.970444443287,20,0.4,sinu
73.347413714565,20,0.5,bernoulli
27.482479968112,20,0.5,chebyshev
17.852439767068,20,0.5,circle
593.88487716,20,0.5,gauss
36.69511609086,20,0.5,logistic
47.261965046884,20,0.5,sine
33.906673684122,20,0.5,singer
21.850774496532,20,0.5,sinu
49.164116479804,20,0.6,bernoulli
30.428158775503,20,0.6,chebyshev
13.112037094638,20,0.6,circle
593.98554462182,20,0.6,gauss
60.679581564356,20,0.6,logistic
53.342724813217,20,0.6,sine
35.938782738127,20,0.6,singer
28.39170516968,20,0.6,sinu
50.054694232498,20,0.7,bernoulli
46.61965626259,20,0.7,chebyshev
14.28845117841,20,0.7,circle
593.92092103812,20,0.7,gauss
53.374487121011,20,0.7,logistic
49.606334547676,20,0.7,sine
28.067361373592,20,0.7,singer
30.525227816737,20,0.7,sinu
42.131934669707,20,0.8,bernoulli
39.723873480376,20,0.8,chebyshev
15.354234064139,20,0.8,circle
593.92832603463,20,0.8,gauss
54.335344997099,20,0.8,logistic
44.913483849207,20,0.8,sine
47.188194881187,20,0.8,singer
26.560953224863,20,0.8,sinu
62.913022972065,20,0.9,bernoulli
47.632888022583,20,0.9,chebyshev
16.018058379213,20,0.9,circle
593.99838186858,20,0.9,gauss
44.66754021517,20,0.9,logistic
33.361653214023,20,0.9,sine
41.650976690866,20,0.9,singer
24.151017438315,20,0.9,sinu
277.4160070499,30,0.1,bernoulli
6.7032243273026,30,0.1,chebyshev
21.512246730904,30,0.1,circle
593.05429288998,30,0.1,gauss
56.400925012903,30,0.1,logistic
29.555518894616,30,0.1,sine
45.209647011586,30,0.1,singer
18.895193397947,30,0.1,sinu
283.25203505245,30,0.2,bernoulli
11.452999976547,30,0.2,chebyshev
16.387048076188,30,0.2,circle
592.99336874594,30,0.2,gauss
40.645249031735,30,0.2,logistic
33.359314141435,30,0.2,sine
25.12345413197,30,0.2,singer
27.484495823208,30,0.2,sinu
285.68102231053,30,0.3,bernoulli
17.052064804808,30,0.3,chebyshev
20.852420997341,30,0.3,circle
593.09553766264,30,0.3,gauss
38.660615820522,30,0.3,logistic
33.395997992738,30,0.3,sine
23.347741170992,30,0.3,singer
27.303241869139,30,0.3,sinu
295.83363680833,30,0.4,bernoulli
21.738921175114,30,0.4,chebyshev
16.94073755501,30,0.4,circle
592.9410446866,30,0.4,gauss
41.080823508295,30,0.4,logistic
34.867563813013,30,0.4,sine
30.001241149088,30,0.4,singer
32.994497638089,30,0.4,sinu
64.591213006194,30,0.5,bernoulli
25.95061747775,30,0.5,chebyshev
14.970104179647,30,0.5,circle
592.99912124219,30,0.5,gauss
52.619747207635,30,0.5,logistic
38.283321582277,30,0.5,sine
33.682912781161,30,0.5,singer
23.321257050246,30,0.5,sinu
54.565485373524,30,0.6,bernoulli
46.053622244729,30,0.6,chebyshev
13.61868052999,30,0.6,circle
593.07488294092,30,0.6,gauss
47.555488300209,30,0.6,logistic
54.916726935507,30,0.6,sine
38.303145645149,30,0.6,singer
29.490378779927,30,0.6,sinu
48.851885217393,30,0.7,bernoulli
35.371234045666,30,0.7,chebyshev
16.093896560133,30,0.7,circle
593.01742993069,30,0.7,gauss
46.25480216478,30,0.7,logistic
45.479749515787,30,0.7,sine
43.250274471163,30,0.7,singer
25.916722324708,30,0.7,sinu
54.576974541493,30,0.8,bernoulli
44.430906927455,30,0.8,chebyshev
16.655696417109,30,0.8,circle
593.03834015425,30,0.8,gauss
49.237208130813,30,0.8,logistic
49.573408499581,30,0.8,sine
40.658852519037,30,0.8,singer
21.380149644127,30,0.8,sinu
46.508855973758,30,0.9,bernoulli
32.535253178126,30,0.9,chebyshev
14.557408128168,30,0.9,circle
592.87737922984,30,0.9,gauss
41.817521499884,30,0.9,logistic
41.192485542964,30,0.9,sine
39.02342220018,30,0.9,singer
21.874538831127,30,0.9,sinu
271.73086671207,40,0.1,bernoulli
9.5378687695414,40,0.1,chebyshev
25.208166217172,40,0.1,circle
592.54541177159,40,0.1,gauss
42.800091633786,40,0.1,logistic
27.971453757359,40,0.1,sine
38.559927566814,40,0.1,singer
17.072539446929,40,0.1,sinu
286.14088326667,40,0.2,bernoulli
14.72819263876,40,0.2,chebyshev
24.818577263408,40,0.2,circle
592.50392522144,40,0.2,gauss
38.453895377741,40,0.2,logistic
35.600933350863,40,0.2,sine
33.543462008369,40,0.2,singer
23.179025165392,40,0.2,sinu
293.81055892111,40,0.3,bernoulli
17.306119626242,40,0.3,chebyshev
16.451392939133,40,0.3,circle
592.60060308709,40,0.3,gauss
34.548278621107,40,0.3,logistic
38.649205450832,40,0.3,sine
29.655384498415,40,0.3,singer
22.419459831465,40,0.3,sinu
290.19256274906,40,0.4,bernoulli
25.789971453515,40,0.4,chebyshev
13.24484064831,40,0.4,circle
592.5180188069,40,0.4,gauss
42.677997075032,40,0.4,logistic
33.896529862589,40,0.4,sine
39.256398026145,40,0.4,singer
25.469909587776,40,0.4,sinu
77.606223719394,40,0.5,bernoulli
22.543998625126,40,0.5,chebyshev
14.184315358327,40,0.5,circle
592.54345809204,40,0.5,gauss
44.338951445952,40,0.5,logistic
39.477996802672,40,0.5,sine
42.348319590172,40,0.5,singer
24.744397773755,40,0.5,sinu
55.684952355651,40,0.6,bernoulli
30.430656681637,40,0.6,chebyshev
13.859140236649,40,0.6,circle
592.48206898018,40,0.6,gauss
46.395104859469,40,0.6,logistic
51.414698850247,40,0.6,sine
44.174599529782,40,0.6,singer
23.527103134702,40,0.6,sinu
53.539611653747,40,0.7,bernoulli
39.1105714323,40,0.7,chebyshev
15.280452092197,40,0.7,circle
592.4721724894,40,0.7,gauss
58.912452261483,40,0.7,logistic
48.185386923806,40,0.7,sine
26.617804734428,40,0.7,singer
21.752000651722,40,0.7,sinu
43.020097705735,40,0.8,bernoulli
42.966595551638,40,0.8,chebyshev
15.587692123446,40,0.8,circle
592.47234728642,40,0.8,gauss
43.472548293655,40,0.8,logistic
48.780747947229,40,0.8,sine
40.551260621546,40,0.8,singer
28.798203710308,40,0.8,sinu
41.741182823892,40,0.9,bernoulli
32.91146493315,40,0.9,chebyshev
21.222726697936,40,0.9,circle
592.54292530643,40,0.9,gauss
43.001248130057,40,0.9,logistic
31.177175676003,40,0.9,sine
35.703194004514,40,0.9,singer
23.541391931251,40,0.9,sinu
276.60948825335,50,0.1,bernoulli
12.399776937737,50,0.1,chebyshev
17.46661547592,50,0.1,circle
592.22007610317,50,0.1,gauss
43.71281750179,50,0.1,logistic
30.568865028994,50,0.1,sine
44.755357239827,50,0.1,singer
13.391276364277,50,0.1,sinu
271.5127980653,50,0.2,bernoulli
10.719195754388,50,0.2,chebyshev
15.709526079688,50,0.2,circle
592.17451531835,50,0.2,gauss
36.137795134326,50,0.2,logistic
36.633396390467,50,0.2,sine
35.957436338362,50,0.2,singer
19.825967290155,50,0.2,sinu
282.02324518064,50,0.3,bernoulli
18.783428770675,50,0.3,chebyshev
14.308195244789,50,0.3,circle
592.17368691663,50,0.3,gauss
41.710055009701,50,0.3,logistic
30.09022359771,50,0.3,sine
43.364081297424,50,0.3,singer
27.297328311566,50,0.3,sinu
280.28622883536,50,0.4,bernoulli
21.374928778388,50,0.4,chebyshev
13.073141780881,50,0.4,circle
592.22356872685,50,0.4,gauss
45.933455143123,50,0.4,logistic
32.957904556756,50,0.4,sine
34.422208802598,50,0.4,singer
30.537221642951,50,0.4,sinu
76.667405997243,50,0.5,bernoulli
31.017551683848,50,0.5,chebyshev
12.877442915301,50,0.5,circle
592.29061787382,50,0.5,gauss
44.07238076953,50,0.5,logistic
50.456524503165,50,0.5,sine
27.769596482714,50,0.5,singer
29.30720993619,50,0.5,sinu
43.720669385104,50,0.6,bernoulli
28.574395039539,50,0.6,chebyshev
13.336986537777,50,0.6,circle
592.23063610908,50,0.6,gauss
50.940307653639,50,0.6,logistic
51.544613281622,50,0.6,sine
34.603840825837,50,0.6,singer
28.530029494501,50,0.6,sinu
60.514679831145,50,0.7,bernoulli
41.276769786499,50,0.7,chebyshev
14.371655387894,50,0.7,circle
592.1740187971,50,0.7,gauss
57.358768147359,50,0.7,logistic
46.66884643991,50,0.7,sine
32.972537842371,50,0.7,singer
25.362871171936,50,0.7,sinu
47.108035745524,50,0.8,bernoulli
22.648802765807,50,0.8,chebyshev
16.982798826171,50,0.8,circle
592.17983499132,50,0.8,gauss
51.86986682329,50,0.8,logistic
44.349520524703,50,0.8,sine
35.412761705173,50,0.8,singer
23.053473233746,50,0.8,sinu
37.771028736917,50,0.9,bernoulli
29.605268102994,50,0.9,chebyshev
18.906805493221,50,0.9,circle
592.20791890833,50,0.9,gauss
47.526139527482,50,0.9,logistic
34.777334302209,50,0.9,sine
33.085982279154,50,0.9,singer
21.800161841905,50,0.9,sinu
262.42616133512,60,0.1,bernoulli
5.7264999302664,60,0.1,chebyshev
23.073800823076,60,0.1,circle
591.9774776878,60,0.1,gauss
39.94965922657,60,0.1,logistic
35.485733888391,60,0.1,sine
38.311742232471,60,0.1,singer
22.516746772167,60,0.1,sinu
270.58790377951,60,0.2,bernoulli
17.556377671181,60,0.2,chebyshev
17.338637927653,60,0.2,circle
591.97455408198,60,0.2,gauss
47.036372193401,60,0.2,logistic
34.496169412041,60,0.2,sine
37.778432202138,60,0.2,singer
21.671820056408,60,0.2,sinu
278.03347005911,60,0.3,bernoulli
6.9153015971974,60,0.3,chebyshev
15.446823098052,60,0.3,circle
592.0288019029,60,0.3,gauss
43.244907690443,60,0.3,logistic
37.168005973126,60,0.3,sine
29.216572257144,60,0.3,singer
24.080542730251,60,0.3,sinu
283.54581485418,60,0.4,bernoulli
27.25004046309,60,0.4,chebyshev
13.550970158285,60,0.4,circle
591.97453211179,60,0.4,gauss
45.217941659064,60,0.4,logistic
34.362041372009,60,0.4,sine
34.344051210579,60,0.4,singer
31.081014724259,60,0.4,sinu
75.613103740092,60,0.5,bernoulli
24.988447229703,60,0.5,chebyshev
13.961851989158,60,0.5,circle
591.97597170178,60,0.5,gauss
49.877917706402,60,0.5,logistic
44.45899035964,60,0.5,sine
29.302077167152,60,0.5,singer
17.0698331721,60,0.5,sinu
56.605293804163,60,0.6,bernoulli
27.928376049757,60,0.6,chebyshev
13.92998769948,60,0.6,circle
592.03158165366,60,0.6,gauss
69.128024848426,60,0.6,logistic
46.067658346821,60,0.6,sine
29.594687045314,60,0.6,singer
24.883841441344,60,0.6,sinu
50.268059579411,60,0.7,bernoulli
28.368372658413,60,0.7,chebyshev
15.421700502623,60,0.7,circle
592.02391762604,60,0.7,gauss
64.134889654049,60,0.7,logistic
51.263296482454,60,0.7,sine
36.973797169755,60,0.7,singer
24.981192343029,60,0.7,sinu
50.357787386328,60,0.8,bernoulli
27.588830717669,60,0.8,chebyshev
14.828031113065,60,0.8,circle
592.02735600137,60,0.8,gauss
51.693213493041,60,0.8,logistic
40.003757099625,60,0.8,sine
35.176304457005,60,0.8,singer
21.049367276233,60,0.8,sinu
33.718334924841,60,0.9,bernoulli
25.147134607911,60,0.9,chebyshev
14.856832376743,60,0.9,circle
592.03177779276,60,0.9,gauss
45.649814606842,60,0.9,logistic
32.946052590424,60,0.9,sine
34.055476127311,60,0.9,singer
20.905471897034,60,0.9,sinu
251.09835911443,70,0.1,bernoulli
9.7894537616204,70,0.1,chebyshev
14.014306016882,70,0.1,circle
591.87048830422,70,0.1,gauss
47.840432934552,70,0.1,logistic
30.995173242253,70,0.1,sine
27.354934858473,70,0.1,singer
23.072454758074,70,0.1,sinu
268.86943770992,70,0.2,bernoulli
12.668217871006,70,0.2,chebyshev
15.953829166273,70,0.2,circle
591.82896842864,70,0.2,gauss
37.83663415243,70,0.2,logistic
39.093242409704,70,0.2,sine
42.082477952086,70,0.2,singer
17.4261967497,70,0.2,sinu
266.91195460991,70,0.3,bernoulli
22.464961137793,70,0.3,chebyshev
13.2043394893,70,0.3,circle
591.88799838621,70,0.3,gauss
46.77187659025,70,0.3,logistic
28.386522717762,70,0.3,sine
25.046314054774,70,0.3,singer
33.235768935895,70,0.3,sinu
277.59501325348,70,0.4,bernoulli
19.466326666504,70,0.4,chebyshev
14.725629272104,70,0.4,circle
591.83228215613,70,0.4,gauss
53.354281419104,70,0.4,logistic
31.411001757162,70,0.4,sine
22.678830874486,70,0.4,singer
26.801243928957,70,0.4,sinu
72.06925791604,70,0.5,bernoulli
23.601248941101,70,0.5,chebyshev
13.865918168847,70,0.5,circle
591.84687526471,70,0.5,gauss
44.335813426632,70,0.5,logistic
48.782163371124,70,0.5,sine
27.648196515304,70,0.5,singer
19.277569576192,70,0.5,sinu
61.07065497457,70,0.6,bernoulli
28.25677457373,70,0.6,chebyshev
16.621492654869,70,0.6,circle
591.84080968759,70,0.6,gauss
51.956953955359,70,0.6,logistic
59.674768130792,70,0.6,sine
33.640367490997,70,0.6,singer
25.714717459395,70,0.6,sinu
54.629744543248,70,0.7,bernoulli
26.385376353632,70,0.7,chebyshev
16.141552923172,70,0.7,circle
591.82769476673,70,0.7,gauss
58.491700133701,70,0.7,logistic
44.626060730482,70,0.7,sine
30.181898405838,70,0.7,singer
18.934672453548,70,0.7,sinu
41.517453225925,70,0.8,bernoulli
29.485296194477,70,0.8,chebyshev
17.085720297378,70,0.8,circle
591.86227587728,70,0.8,gauss
43.008915220854,70,0.8,logistic
41.979446431462,70,0.8,sine
38.233487459773,70,0.8,singer
19.236619667387,70,0.8,sinu
33.523871964251,70,0.9,bernoulli
35.22010965948,70,0.9,chebyshev
17.929525068818,70,0.9,circle
591.80120712573,70,0.9,gauss
47.83536603558,70,0.9,logistic
34.762923216851,70,0.9,sine
32.939028712345,70,0.9,singer
16.855142759421,70,0.9,sinu
268.42385576725,80,0.1,bernoulli
9.0271202459797,80,0.1,chebyshev
18.517256220959,80,0.1,circle
591.73763420233,80,0.1,gauss
32.213178292922,80,0.1,logistic
30.423604698293,80,0.1,sine
27.030939157954,80,0.1,singer
10.548612642872,80,0.1,sinu
274.47284374669,80,0.2,bernoulli
10.749370055697,80,0.2,chebyshev
17.939967322264,80,0.2,circle
591.73584959788,80,0.2,gauss
49.490859469925,80,0.2,logistic
39.036044415509,80,0.2,sine
35.399825628641,80,0.2,singer
22.093498949442,80,0.2,sinu
282.94940378953,80,0.3,bernoulli
15.04223176556,80,0.3,chebyshev
12.622068313097,80,0.3,circle
591.72123394798,80,0.3,gauss
48.049393670721,80,0.3,logistic
29.988741211269,80,0.3,sine
33.6474251465,80,0.3,singer
23.630775964708,80,0.3,sinu
276.03414434977,80,0.4,bernoulli
39.695636317745,80,0.4,chebyshev
12.735016956265,80,0.4,circle
591.73364866748,80,0.4,gauss
51.390855029198,80,0.4,logistic
36.919744337372,80,0.4,sine
24.143743167779,80,0.4,singer
17.060248755174,80,0.4,sinu
80.224803601884,80,0.5,bernoulli
27.461282479527,80,0.5,chebyshev
16.592404981086,80,0.5,circle
591.71634563118,80,0.5,gauss
33.344302830264,80,0.5,logistic
43.026228529441,80,0.5,sine
30.068263057055,80,0.5,singer
22.902571997801,80,0.5,sinu
54.429884094094,80,0.6,bernoulli
42.839992853957,80,0.6,chebyshev
14.795060735892,80,0.6,circle
591.73044444185,80,0.6,gauss
62.667157362746,80,0.6,logistic
46.986410846849,80,0.6,sine
28.667408024335,80,0.6,singer
20.032915818164,80,0.6,sinu
52.242345087053,80,0.7,bernoulli
31.401817077435,80,0.7,chebyshev
15.757765259951,80,0.7,circle
591.73211679005,80,0.7,gauss
57.755994777068,80,0.7,logistic
47.084908321757,80,0.7,sine
31.701076689996,80,0.7,singer
25.51699704276,80,0.7,sinu
40.609862471773,80,0.8,bernoulli
24.255037940058,80,0.8,chebyshev
15.594077120852,80,0.8,circle
591.70914298615,80,0.8,gauss
44.361089843927,80,0.8,logistic
37.957120816204,80,0.8,sine
35.30613635642,80,0.8,singer
18.038206220506,80,0.8,sinu
36.418340460826,80,0.9,bernoulli
25.719545188763,80,0.9,chebyshev
17.025028379756,80,0.9,circle
591.73045072132,80,0.9,gauss
53.861193560883,80,0.9,logistic
30.782507292875,80,0.9,sine
40.346851777676,80,0.9,singer
17.622592636382,80,0.9,sinu
264.73639689762,90,0.1,bernoulli
9.5026963512738,90,0.1,chebyshev
19.002267963387,90,0.1,circle
591.64956764604,90,0.1,gauss
42.803570356837,90,0.1,logistic
37.956606947495,90,0.1,sine
29.587908468765,90,0.1,singer
18.795724826047,90,0.1,sinu
265.65407465353,90,0.2,bernoulli
6.0263023970452,90,0.2,chebyshev
14.606384920676,90,0.2,circle
591.65284754318,90,0.2,gauss
50.681181918178,90,0.2,logistic
35.000946717704,90,0.2,sine
28.779871996479,90,0.2,singer
27.896933417751,90,0.2,sinu
262.71578259098,90,0.3,bernoulli
14.977064017428,90,0.3,chebyshev
13.530960018356,90,0.3,circle
591.6268625826,90,0.3,gauss
39.327545962972,90,0.3,logistic
33.784527421984,90,0.3,sine
28.006446251305,90,0.3,singer
28.44973139455,90,0.3,sinu
286.19855967469,90,0.4,bernoulli
27.001710193157,90,0.4,chebyshev
13.039001519458,90,0.4,circle
591.65263503047,90,0.4,gauss
40.098505300763,90,0.4,logistic
38.728873300279,90,0.4,sine
31.794017118159,90,0.4,singer
18.293760906599,90,0.4,sinu
77.506209771666,90,0.5,bernoulli
20.638589479177,90,0.5,chebyshev
15.770676700441,90,0.5,circle
591.68142320599,90,0.5,gauss
40.589122996288,90,0.5,logistic
46.13426510712,90,0.5,sine
29.051348994497,90,0.5,singer
17.42090850781,90,0.5,sinu
59.226478061219,90,0.6,bernoulli
23.789189624038,90,0.6,chebyshev
15.813774509799,90,0.6,circle
591.64764354053,90,0.6,gauss
61.575415758153,90,0.6,logistic
52.466091771222,90,0.6,sine
33.614362891299,90,0.6,singer
23.044380714908,90,0.6,sinu
53.635498692285,90,0.7,bernoulli
29.300347680815,90,0.7,chebyshev
16.972145192532,90,0.7,circle
591.65266034623,90,0.7,gauss
54.709577886738,90,0.7,logistic
64.02014900888,90,0.7,sine
32.215407294558,90,0.7,singer
22.296631604022,90,0.7,sinu
43.085031292173,90,0.8,bernoulli
30.109665299183,90,0.8,chebyshev
17.796994914568,90,0.8,circle
591.62844020511,90,0.8,gauss
61.559898999206,90,0.8,logistic
42.592707102384,90,0.8,sine
35.952288910988,90,0.8,singer
22.645942453008,90,0.8,sinu
34.846927608,90,0.9,bernoulli
27.448118644661,90,0.9,chebyshev
18.349392655713,90,0.9,circle
591.65860134053,90,0.9,gauss
51.73169595929,90,0.9,logistic
34.865452812217,90,0.9,sine
37.412908729023,90,0.9,singer
14.125767862576,90,0.9,sinu
265.11682600264,100,0.1,bernoulli
10.358905991799,100,0.1,chebyshev
18.510049956506,100,0.1,circle
591.62459460334,100,0.1,gauss
40.762511661059,100,0.1,logistic
29.184981148769,100,0.1,sine
28.376194007931,100,0.1,singer
24.264286343147,100,0.1,sinu
261.97233940388,100,0.2,bernoulli
14.345608497433,100,0.2,chebyshev
18.442337651101,100,0.2,circle
591.59406264818,100,0.2,gauss
50.656784802926,100,0.2,logistic
38.155523991573,100,0.2,sine
24.670018802915,100,0.2,singer
27.251744287228,100,0.2,sinu
272.7356183213,100,0.3,bernoulli
14.511899165851,100,0.3,chebyshev
15.176287348314,100,0.3,circle
591.56157487658,100,0.3,gauss
39.725476609211,100,0.3,logistic
35.160751987628,100,0.3,sine
29.683433753593,100,0.3,singer
28.069529979344,100,0.3,sinu
284.03786981946,100,0.4,bernoulli
14.788894814813,100,0.4,chebyshev
14.524659179692,100,0.4,circle
591.60617987715,100,0.4,gauss
40.745404993352,100,0.4,logistic
34.45459386721,100,0.4,sine
32.317132182667,100,0.4,singer
23.614380338808,100,0.4,sinu
82.483063742447,100,0.5,bernoulli
22.870493441683,100,0.5,chebyshev
14.941860945254,100,0.5,circle
591.57816288665,100,0.5,gauss
39.968338630077,100,0.5,logistic
43.618005079231,100,0.5,sine
38.600181395249,100,0.5,singer
20.806278309113,100,0.5,sinu
58.203212323622,100,0.6,bernoulli
25.577425489491,100,0.6,chebyshev
16.365840590658,100,0.6,circle
591.57484499114,100,0.6,gauss
43.881297917629,100,0.6,logistic
69.772980744577,100,0.6,sine
32.000463274481,100,0.6,singer
22.49000310601,100,0.6,sinu
48.563603649857,100,0.7,bernoulli
22.137161711873,100,0.7,chebyshev
16.241125211099,100,0.7,circle
591.59772266469,100,0.7,gauss
64.433555510866,100,0.7,logistic
50.9838137654,100,0.7,sine
24.693822236803,100,0.7,singer
19.964755284213,100,0.7,sinu
43.145556092296,100,0.8,bernoulli
38.079632682874,100,0.8,chebyshev
15.751248984964,100,0.8,circle
591.59995503178,100,0.8,gauss
40.474884051673,100,0.8,logistic
40.224370731833,100,0.8,sine
30.741696027975,100,0.8,singer
16.481677129437,100,0.8,sinu
31.182993776694,100,0.9,bernoulli
28.778057849903,100,0.9,chebyshev
19.096352672109,100,0.9,circle
591.61371074075,100,0.9,gauss
65.332501600844,100,0.9,logistic
40.509109641837,100,0.9,sine
28.347562732959,100,0.9,singer
20.881279923502,100,0.9,sinu
